"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	706.5	272	179	"Alive"
"2"	12	708.5	285.5	195	"Alive"
"3"	13	714	289.5	198	"Alive"
"4"	14	721	304	215	"Alive"
"5"	15	745	322	185	"Alive"
"6"	16	758.5	303.5	147	"Alive"
"7"	17	770	287	155	"Alive"
"8"	18	779.5	280	150	"Alive"
"9"	19	784	282	144	"Alive"
"10"	20	792	280.5	109	"Alive"
"11"	21	810	273.5	121	"Alive"
"12"	22	808	269.5	142	"Alive"
"13"	23	815.5	272	143	"Alive"
"14"	24	807	266	138	"Alive"
"15"	25	806.5	275	97	"Alive"
