"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	465	412	146	"Alive"
"2"	23	463.5	405.5	155	"Alive"
"3"	24	469.5	411.5	109	"Alive"
"4"	25	471.5	410	97	"Alive"
"5"	26	477.5	426.5	90	"Alive"
"6"	27	472	412.5	144	"Alive"
"7"	28	469	410.5	104	"Alive"
"8"	29	480.5	419.5	107	"Alive"
"9"	30	475.5	422.5	225	"Alive"
"10"	31	470	429.5	89	"Alive"
"11"	32	470.5	427.5	103	"Alive"
"12"	33	477.5	435	122	"Alive"
"13"	34	478.5	433	157	"Dead"
"14"	35	476.5	420	130	"Dead"
"15"	36	472.5	410.5	90	"Dead"
"16"	37	480	417.5	93	"Dead"
"17"	38	481.5	417.5	115	"Alive"
"18"	39	484	419.5	129	"Alive"
