"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	1216.5	804.5	127	"Alive"
"2"	18	1187.5	802.5	96	"Alive"
"3"	19	1188.5	793	117	"Alive"
"4"	20	1186.5	797.5	127	"Alive"
"5"	21	1186.5	792	134	"Alive"
"6"	22	1197.5	797	163	"Alive"
"7"	23	1193.5	793	188	"Alive"
"8"	24	1190.5	796	99	"Alive"
"9"	25	1187.5	799	204	"Alive"
"10"	26	1192.5	797	178	"Alive"
"11"	27	1194.5	803	375	"Alive"
"12"	28	1199	801.5	125	"Alive"
"13"	29	1199	786	107	"Alive"
"14"	30	1197.5	792.5	136	"Alive"
"15"	31	1189.5	805.5	151	"Alive"
"16"	32	1186	805	96	"Alive"
"17"	33	1175	794.5	114	"Alive"
"18"	34	1187	802	91	"Alive"
"19"	35	1187	805.5	104	"Alive"
"20"	36	1193	786	154	"Alive"
"21"	37	1208	789.5	91	"Alive"
"22"	38	1199.5	778.5	151	"Alive"
"23"	39	1196.5	778	104	"Alive"
