"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	10	229.5	424	121	"Alive"
"2"	11	216	435	180	"Alive"
"3"	12	212.5	435.5	198	"Alive"
"4"	13	207.5	436.5	197	"Alive"
"5"	14	204.5	429.5	183	"Alive"
"6"	15	196	429.5	221	"Alive"
"7"	16	205	427	114	"Alive"
"8"	17	201.5	411	93	"Alive"
"9"	18	198.5	393	155	"Alive"
"10"	19	192	384	111	"Alive"
"11"	20	174.5	373.5	167	"Alive"
"12"	21	169	371.5	143	"Alive"
"13"	22	167.5	366	138	"Alive"
"14"	23	158.5	365	120	"Alive"
"15"	24	159.5	368.5	117	"Alive"
"16"	25	162	371.5	137	"Alive"
"17"	26	142.5	376.5	127	"Alive"
"18"	27	143	367.5	166	"Alive"
"19"	28	142	367.5	139	"Alive"
"20"	29	153	376.5	144	"Alive"
"21"	30	156	370.5	115	"Dead"
"22"	31	162	381	170	"Alive"
"23"	32	156	370.5	272	"Alive"
"24"	33	162	372	163	"Alive"
"25"	34	163.5	370	159	"Alive"
"26"	35	164	370.5	186	"Alive"
"27"	36	164	370.5	220	"Alive"
"28"	37	166.5	371	137	"Alive"
"29"	38	168.5	355.5	158	"Dead"
"30"	39	163.5	369	148	"Alive"
