"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1084.5	394.5	171	"Alive"
"2"	19	1080.5	391.5	176	"Alive"
"3"	20	1081.5	381.5	177	"Alive"
"4"	21	1076	382.5	207	"Alive"
"5"	22	1072	380	105	"Alive"
"6"	23	1080.5	380.5	148	"Alive"
"7"	24	1085	368	86	"Alive"
"8"	25	1096	367	96	"Alive"
"9"	26	1091.5	366.5	106	"Alive"
"10"	27	1099	363	100	"Alive"
"11"	28	1100	367.5	114	"Alive"
"12"	29	1120.5	352.5	227	"Alive"
"13"	30	1109.5	345.5	176	"Alive"
"14"	31	1095	364.5	89	"Alive"
"15"	32	1111	356.5	164	"Alive"
"16"	33	1096.5	344	294	"Alive"
"17"	34	1086	343	99	"Alive"
"18"	35	1097	337	136	"Alive"
"19"	36	1104.5	337	98	"Alive"
"20"	37	1105.5	339.5	140	"Alive"
"21"	38	1103.5	333.5	127	"Alive"
"22"	39	1102	332	121	"Alive"
