"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	1411.5	747.5	114	"Alive"
"2"	17	1416	741	100	"Alive"
"3"	18	1426.5	741	118	"Alive"
"4"	19	1426	735	144	"Alive"
"5"	20	1427	707	94	"Alive"
"6"	21	1424	692	141	"Alive"
"7"	22	1406.5	694.5	166	"Alive"
"8"	23	1423.5	712.5	87	"Alive"
"9"	24	1431.5	711.5	116	"Alive"
"10"	25	1410	711	123	"Alive"
"11"	26	1407.5	714.5	130	"Alive"
"12"	27	1421.5	694.5	133	"Alive"
"13"	28	1423	690.5	152	"Alive"
"14"	29	1423	684	99	"Alive"
"15"	30	1426	688	94	"Alive"
"16"	31	1425.5	701.5	87	"Alive"
"17"	32	1416.5	708.5	96	"Alive"
"18"	33	1415	708.5	112	"Alive"
"19"	34	1412.5	709.5	102	"Alive"
"20"	35	1402.5	704.5	152	"Alive"
"21"	36	1394	697.5	85	"Alive"
"22"	37	1385.5	697	126	"Alive"
"23"	38	1386	692.5	143	"Alive"
"24"	39	1385.5	696.5	296	"Alive"
