"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	1100.5	262.5	212	"Transitional"
"2"	14	1085	273	212	"Alive"
"3"	15	1080.5	265.5	238	"Alive"
"4"	16	1069.5	274	230	"Alive"
"5"	17	1079.5	288.5	213	"Alive"
"6"	18	1110.5	280	103	"Alive"
"7"	19	1118.5	281.5	136	"Alive"
"8"	20	1125	276.5	128	"Alive"
"9"	21	1132	282	164	"Alive"
"10"	22	1142.5	291	181	"Alive"
"11"	23	1147	295	177	"Alive"
"12"	24	1140	290	123	"Alive"
"13"	25	1146	280	299	"Alive"
"14"	26	1144.5	285	124	"Alive"
"15"	27	1140.5	285.5	131	"Alive"
"16"	28	1140.5	299	148	"Alive"
"17"	29	1142	303.5	123	"Alive"
"18"	30	1146.5	303.5	148	"Alive"
"19"	31	1146.5	302.5	233	"Alive"
"20"	32	1149	305	101	"Alive"
"21"	33	1152	305.5	86	"Alive"
"22"	34	1154	305	138	"Alive"
"23"	35	1155	306	86	"Alive"
"24"	36	1152	299	112	"Alive"
"25"	37	1148.5	298.5	95	"Alive"
"26"	38	1151	298.5	85	"Alive"
"27"	39	1142.5	300.5	153	"Alive"
