"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	540	31.5	141	"Alive"
"2"	22	534.5	42	161	"Alive"
"3"	23	530	44.5	160	"Alive"
"4"	24	535	50	159	"Alive"
"5"	25	534	42.5	138	"Alive"
"6"	26	539	15	107	"Alive"
"7"	27	529	29	105	"Alive"
"8"	28	530	30	102	"Alive"
"9"	29	524.5	30.5	120	"Alive"
"10"	30	528.5	27	119	"Alive"
"11"	31	536	46.5	128	"Alive"
"12"	32	538	46	112	"Alive"
"13"	33	536	49.5	156	"Alive"
"14"	34	538	46.5	115	"Alive"
"15"	35	534.5	48	130	"Alive"
"16"	36	532	51	120	"Alive"
"17"	37	529	47.5	124	"Alive"
"18"	38	518.5	51.5	68	"Alive"
"19"	39	520	46.5	90	"Alive"
