"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1306	334	234	"Alive"
"2"	26	1322	338.5	218	"Alive"
"3"	27	1320	332	90	"Alive"
"4"	28	1313	335.5	229	"Alive"
"5"	29	1314	336	178	"Alive"
"6"	30	1315.5	336.5	219	"Alive"
"7"	31	1327.5	336.5	97	"Alive"
"8"	32	1318.5	337	185	"Alive"
"9"	33	1319	340	171	"Alive"
"10"	34	1320.5	342.5	207	"Alive"
"11"	35	1325	344.5	168	"Alive"
"12"	36	1315.5	342.5	189	"Alive"
"13"	37	1317	345.5	117	"Alive"
"14"	38	1316.5	344	116	"Alive"
"15"	39	1319	344	226	"Alive"
