"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	235.5	889.5	139	"Transitional"
"2"	23	245	881.5	103	"UnStained"
"3"	24	240	863	109	"Alive"
"4"	25	238.5	863	110	"Alive"
"5"	26	245.5	866	326	"Alive"
"6"	27	242	859	184	"Alive"
"7"	28	242	859.5	220	"Alive"
"8"	29	231.5	873	115	"Alive"
"9"	30	226.5	875	105	"Alive"
"10"	31	221	874	113	"Alive"
"11"	32	220	875.5	116	"Alive"
"12"	33	217.5	875.5	114	"Alive"
"13"	34	218.5	879	111	"Alive"
"14"	35	217.5	881	123	"Alive"
"15"	36	218.5	864	78	"Alive"
"16"	37	225	864	85	"Alive"
"17"	38	230	852.5	112	"Alive"
"18"	39	246	849.5	99	"Alive"
