"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	272	880.5	88	"Alive"
"2"	19	268	876	135	"Alive"
"3"	20	266.5	876.5	147	"Alive"
"4"	21	261.5	877	139	"Alive"
"5"	22	263	876	172	"Alive"
"6"	23	258.5	865.5	128	"Alive"
"7"	24	265	861	82	"Alive"
"8"	25	266	858	139	"Alive"
"9"	26	266	855	172	"Alive"
"10"	27	283	833.5	192	"Alive"
"11"	28	283	834	208	"Alive"
"12"	29	287.5	832	205	"Alive"
"13"	30	289.5	835.5	191	"Alive"
"14"	31	289.5	833.5	198	"Alive"
"15"	32	294.5	830	188	"Alive"
"16"	33	296	823	113	"Alive"
"17"	34	288	823	201	"Alive"
"18"	35	284.5	832.5	54	"Alive"
"19"	36	288.5	847.5	99	"Alive"
"20"	37	289	847.5	135	"Alive"
"21"	38	291	847	88	"Alive"
"22"	39	285	831	80	"Alive"
