"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	411	168.5	129	"Alive"
"2"	20	420	159.5	143	"Alive"
"3"	21	407.5	161	110	"Alive"
"4"	22	402	152.5	67	"Alive"
"5"	23	383	145.5	269	"Alive"
"6"	24	383.5	143.5	90	"Alive"
"7"	25	378	139.5	102	"Alive"
"8"	26	377	138.5	105	"Alive"
"9"	27	394.5	127.5	137	"Alive"
"10"	28	403	126.5	265	"Alive"
"11"	29	408	132.5	86	"Alive"
"12"	30	411	136.5	156	"Dead"
"13"	31	414.5	118	108	"Alive"
"14"	32	409	123	113	"Alive"
"15"	33	419.5	130.5	112	"Alive"
"16"	34	419.5	131	78	"Alive"
"17"	35	411.5	122.5	97	"Alive"
"18"	36	409	127	93	"Alive"
"19"	37	398	119	68	"Alive"
"20"	38	403.5	118	214	"Alive"
"21"	39	399	114	146	"Alive"
