"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	735.5	760	127	"Alive"
"2"	23	731	755	129	"Alive"
"3"	24	722.5	752	224	"Alive"
"4"	25	726.5	748	202	"Alive"
"5"	26	728.5	748	164	"Alive"
"6"	27	728	749	153	"Alive"
"7"	28	730.5	756.5	110	"Alive"
"8"	29	716.5	747	169	"Alive"
"9"	30	726.5	750	106	"Alive"
"10"	31	722.5	744.5	87	"Alive"
"11"	32	725	757.5	111	"Alive"
"12"	33	724.5	763	115	"Alive"
"13"	34	723	765	197	"Alive"
"14"	35	728	767.5	138	"Alive"
"15"	36	734	773.5	232	"Alive"
"16"	37	741	772.5	94	"Alive"
"17"	38	741.5	769	111	"Alive"
"18"	39	743.5	770	165	"Alive"
