"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	504.5	604.5	121	"Alive"
"2"	22	519.5	623	138	"Alive"
"3"	23	514	626	162	"Alive"
"4"	24	516	623.5	160	"Alive"
"5"	25	524.5	620.5	154	"Alive"
"6"	26	522.5	616	196	"Alive"
"7"	27	523	614	226	"Alive"
"8"	28	527.5	622.5	110	"Alive"
"9"	29	530.5	620	92	"Alive"
"10"	30	546.5	618	102	"Alive"
"11"	31	548	628	80	"Alive"
"12"	32	544	627.5	99	"Alive"
"13"	33	545.5	616	91	"Alive"
"14"	34	548.5	616.5	103	"Alive"
"15"	35	554	612	80	"Alive"
"16"	36	558	625.5	121	"Alive"
"17"	37	561.5	623.5	110	"Alive"
"18"	38	562.5	628	134	"Alive"
"19"	39	563	631	126	"Alive"
