"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1137	343	116	"Alive"
"2"	19	1133.5	330.5	208	"Alive"
"3"	20	1136.5	340.5	265	"Alive"
"4"	21	1136	331.5	103	"Alive"
"5"	22	1141	328	104	"Alive"
"6"	23	1150	323	131	"Alive"
"7"	24	1168.5	325	334	"Dead"
"8"	25	1170.5	330.5	278	"Alive"
"9"	26	1163	320.5	136	"Alive"
"10"	27	1146.5	322	76	"Alive"
"11"	28	1158.5	307.5	153	"Alive"
"12"	29	1143.5	297.5	88	"Alive"
"13"	30	1143	303.5	92	"Alive"
"14"	31	1147.5	306	92	"Alive"
"15"	32	1148.5	309.5	98	"Alive"
"16"	33	1144.5	325	83	"Alive"
"17"	34	1139	329	82	"Alive"
"18"	35	1124	328.5	138	"Alive"
"19"	36	1131.5	327.5	99	"Alive"
"20"	37	1132	328.5	86	"Alive"
"21"	38	1131.5	328	85	"Alive"
"22"	39	1127.5	316	234	"Alive"
