"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1403.5	326	141	"Alive"
"2"	25	1423	338.5	97	"Alive"
"3"	26	1423.5	336.5	95	"Alive"
"4"	27	1409	328	130	"Alive"
"5"	28	1403.5	324.5	108	"Alive"
"6"	29	1393	315.5	79	"Alive"
"7"	30	1399.5	303.5	166	"Alive"
"8"	31	1390	306.5	124	"Alive"
"9"	32	1386	306.5	106	"Alive"
"10"	33	1382	305	104	"Alive"
"11"	34	1377.5	303	96	"Alive"
"12"	35	1375.5	302	94	"Alive"
"13"	36	1379	305	101	"Alive"
"14"	37	1374.5	307	119	"Alive"
"15"	38	1375	314	77	"Alive"
