"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	749	823.5	121	"Alive"
"2"	24	750	838	96	"Alive"
"3"	25	768.5	834.5	155	"Alive"
"4"	26	775	833.5	210	"Alive"
"5"	27	780	837	249	"Alive"
"6"	28	788	824	261	"Alive"
"7"	29	781	838	312	"Alive"
"8"	30	769	828.5	185	"Alive"
"9"	31	781.5	830.5	95	"Alive"
"10"	32	775.5	834.5	84	"Alive"
"11"	33	775	840	124	"Alive"
"12"	34	777	841	97	"Alive"
"13"	35	786	853	152	"Alive"
"14"	36	780.5	848	128	"Alive"
"15"	37	777	843.5	173	"Alive"
"16"	38	773	842	176	"Alive"
"17"	39	770.5	844.5	180	"Transitional"
