"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	1321	358	120	"Alive"
"2"	15	1321	355.5	117	"Alive"
"3"	16	1326	358.5	107	"Alive"
"4"	17	1330	343.5	110	"Alive"
"5"	18	1342	359.5	107	"Alive"
"6"	19	1348	365.5	225	"Alive"
"7"	20	1332	363.5	252	"Alive"
"8"	21	1328.5	356	254	"Alive"
"9"	22	1324	361	177	"Alive"
"10"	23	1315	365	136	"Alive"
"11"	24	1326.5	362.5	116	"Dead"
"12"	25	1321.5	368.5	141	"Dead"
"13"	26	1307	359	111	"Dead"
"14"	27	1314	355.5	119	"Dead"
"15"	28	1327	343.5	84	"Dead"
"16"	29	1329.5	353	218	"Dead"
"17"	30	1336.5	350	572	"Dead"
