"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	692	719	178	"Alive"
"2"	26	702	705	114	"Alive"
"3"	27	699	702.5	103	"Alive"
"4"	28	702	703.5	131	"Alive"
"5"	29	698	695	136	"Alive"
"6"	30	697.5	693	114	"Alive"
"7"	31	691.5	696	139	"Alive"
"8"	32	689.5	698.5	110	"Alive"
"9"	33	692	698	98	"Alive"
"10"	34	699.5	700.5	109	"Alive"
"11"	35	699.5	704.5	116	"Alive"
"12"	36	699	703	107	"Alive"
"13"	37	691	703.5	97	"Alive"
"14"	38	690.5	704.5	97	"Alive"
"15"	39	686	701.5	93	"Alive"
