"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	871	672.5	108	"Alive"
"2"	22	882.5	669.5	141	"Alive"
"3"	23	873	671	117	"Alive"
"4"	24	859	655.5	341	"Alive"
"5"	25	865	658	486	"Alive"
"6"	26	854.5	660.5	292	"Alive"
"7"	27	855.5	650	239	"Alive"
"8"	28	843.5	650.5	130	"Alive"
"9"	29	834	654	62	"Dead"
"10"	30	834.5	673	122	"Dead"
"11"	31	840	673	116	"Dead"
"12"	32	856	691.5	105	"UnStained"
"13"	33	856	690.5	106	"UnStained"
"14"	34	849.5	708	87	"Alive"
"15"	35	854.5	700.5	96	"Alive"
"16"	36	852	678	94	"Alive"
"17"	37	848	674.5	90	"Dead"
"18"	38	848.5	675	74	"Dead"
"19"	39	829	664.5	289	"Dead"
