"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	869.5	658.5	177	"Alive"
"2"	21	871.5	640	121	"Alive"
"3"	22	875	641.5	142	"Alive"
"4"	23	867.5	639.5	124	"Alive"
"5"	24	866	633.5	124	"Alive"
"6"	25	865.5	628	113	"Alive"
"7"	26	857	633	118	"Alive"
"8"	27	862.5	623	135	"Alive"
"9"	28	858	625.5	133	"Alive"
"10"	29	855.5	627.5	146	"Alive"
"11"	30	856.5	615.5	95	"Alive"
"12"	31	859	617	99	"Alive"
"13"	32	856	625	107	"Alive"
"14"	33	866.5	626.5	99	"Alive"
"15"	34	866	610.5	84	"Alive"
"16"	35	865.5	608.5	92	"Alive"
"17"	36	866.5	602	132	"Alive"
"18"	37	864.5	606	106	"Alive"
"19"	38	879.5	609.5	285	"Alive"
"20"	39	871.5	593.5	155	"Alive"
