"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1416	887	113	"Alive"
"2"	23	1413.5	884	130	"Alive"
"3"	24	1428	886	183	"Alive"
"4"	25	1426.5	869	102	"Alive"
"5"	26	1430.5	869	103	"Alive"
"6"	27	1435.5	885	117	"Alive"
"7"	28	1433	868.5	107	"Alive"
"8"	29	1432	878.5	126	"Alive"
"9"	30	1430	881	128	"Alive"
"10"	31	1437	894	92	"Alive"
"11"	32	1431	894	304	"Alive"
"12"	33	1437.5	885.5	124	"Alive"
"13"	34	1439	883.5	83	"Alive"
"14"	35	1437.5	895	143	"Alive"
"15"	36	1437	895	69	"Alive"
"16"	37	1425	881.5	88	"Alive"
"17"	38	1430.5	881.5	93	"Alive"
"18"	39	1418	891.5	75	"Alive"
