"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	704.5	959.5	161	"Alive"
"2"	14	700.5	951.5	183	"Alive"
"3"	15	700.5	940	195	"Alive"
"4"	16	698.5	936.5	133	"Alive"
"5"	17	690.5	942.5	144	"Alive"
"6"	18	689	949.5	132	"Alive"
"7"	19	695.5	944.5	190	"Alive"
"8"	20	695	958	93	"UnStained"
"9"	21	693.5	963.5	120	"UnStained"
"10"	22	690.5	959	95	"UnStained"
"11"	23	709.5	969	425	"Alive"
"12"	24	696.5	952	145	"Alive"
"13"	25	699	941	198	"Alive"
"14"	26	700.5	952.5	112	"Alive"
"15"	27	694.5	955	153	"Alive"
"16"	28	698.5	947	142	"Alive"
"17"	29	707	947.5	136	"Alive"
"18"	30	706.5	946	102	"Alive"
"19"	31	703.5	945.5	132	"Alive"
"20"	32	705	950	189	"Alive"
"21"	33	694.5	936.5	143	"Alive"
"22"	34	693	934	162	"Alive"
"23"	35	687	938	322	"Alive"
"24"	36	688	938.5	339	"Alive"
"25"	37	686.5	938	206	"Alive"
"26"	38	668	944	169	"Alive"
"27"	39	671.5	945.5	320	"Alive"
