"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	450.5	757.5	187	"Alive"
"2"	14	447.5	765.5	199	"Alive"
"3"	15	439.5	759.5	180	"Alive"
"4"	16	440	760	174	"Alive"
"5"	17	426	740	77	"Alive"
"6"	18	423.5	742	146	"Alive"
"7"	19	421	743	167	"Alive"
"8"	20	424	750.5	170	"Alive"
"9"	21	430.5	751.5	170	"Alive"
"10"	22	406	752	171	"Alive"
"11"	23	416	747.5	111	"Alive"
"12"	24	431.5	754.5	306	"Alive"
"13"	25	428	758	250	"Alive"
"14"	26	423.5	757	225	"Alive"
"15"	27	419.5	755.5	253	"Alive"
"16"	28	421.5	758.5	174	"Alive"
"17"	29	418.5	760.5	162	"Alive"
"18"	30	418	753	338	"Alive"
"19"	31	415.5	755	362	"Alive"
"20"	32	417	748	269	"Alive"
"21"	33	419.5	731.5	110	"Alive"
"22"	34	417	740	92	"Alive"
"23"	35	416.5	742	90	"Alive"
"24"	36	422.5	745.5	91	"Alive"
"25"	37	424	745	99	"Alive"
"26"	38	427	745	91	"Alive"
"27"	39	425	746.5	92	"Alive"
