"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	507	872.5	108	"Alive"
"2"	19	494.5	868	120	"Alive"
"3"	20	478	851.5	115	"Alive"
"4"	21	468	844.5	116	"Alive"
"5"	22	465	850	146	"Alive"
"6"	23	467.5	868	139	"Alive"
"7"	24	458.5	875	105	"Alive"
"8"	25	454	875	204	"Alive"
"9"	26	442.5	877.5	132	"Alive"
"10"	27	455.5	880	79	"Alive"
"11"	28	456.5	878	138	"Alive"
"12"	29	448.5	871	98	"Alive"
"13"	30	454.5	871.5	110	"Alive"
"14"	31	443.5	884	173	"Alive"
"15"	32	452	893.5	99	"Alive"
"16"	33	452.5	894.5	108	"Alive"
"17"	34	464.5	897.5	140	"Alive"
"18"	35	468	905.5	127	"Alive"
"19"	36	467.5	897	173	"Alive"
"20"	37	466.5	892.5	96	"Alive"
"21"	38	469.5	892.5	103	"Alive"
"22"	39	471.5	875	88	"Alive"
