"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	409	1037	135	"Alive"
"2"	19	409.5	1036	149	"Alive"
"3"	20	409	1031	162	"Alive"
"4"	21	411.5	1039.5	148	"Alive"
"5"	22	417.5	1044.5	75	"Alive"
"6"	23	419.5	1038	118	"Alive"
"7"	24	412.5	1029	117	"Alive"
"8"	25	422	1031.5	132	"Alive"
"9"	26	424	1038.5	127	"Alive"
"10"	27	424	1038.5	129	"Alive"
"11"	28	425	1040.5	99	"Alive"
"12"	29	428	1039.5	132	"Alive"
"13"	30	427	1032.5	135	"Alive"
"14"	31	430.5	1025	134	"Alive"
"15"	32	433	1020.5	79	"Alive"
"16"	33	433	1015.5	120	"Alive"
"17"	34	435	1020.5	96	"Alive"
"18"	35	450.5	1017	84	"Alive"
"19"	36	440.5	1016	89	"Alive"
"20"	37	454	1013	94	"Alive"
"21"	38	444	1009.5	94	"Alive"
"22"	39	442	1018.5	118	"Alive"
