"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1198	330.5	118	"Alive"
"2"	19	1197.5	328.5	113	"Alive"
"3"	20	1193	337	161	"Alive"
"4"	21	1191	339	165	"Alive"
"5"	22	1177	330	125	"Alive"
"6"	23	1156.5	328	136	"Alive"
"7"	24	1156.5	329.5	287	"Alive"
"8"	25	1163	342	118	"Alive"
"9"	26	1163	340	151	"Alive"
"10"	27	1159.5	339	124	"Alive"
"11"	28	1160.5	337.5	207	"Alive"
"12"	29	1161	328	171	"Alive"
"13"	30	1154	339.5	94	"Alive"
"14"	31	1162	343.5	109	"Alive"
"15"	32	1162	336.5	327	"Alive"
