"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	130	821	117	"Alive"
"2"	22	131	819	147	"Alive"
"3"	23	132.5	823.5	138	"Alive"
"4"	24	138.5	828.5	122	"Alive"
"5"	25	140	831	130	"Alive"
"6"	26	141	833	219	"Alive"
"7"	27	140	824.5	102	"Alive"
"8"	28	137.5	821.5	188	"Alive"
"9"	29	138	818.5	127	"Alive"
"10"	30	136	822.5	75	"Alive"
"11"	31	129.5	813.5	107	"Alive"
"12"	32	130.5	812.5	110	"Alive"
"13"	33	129.5	815.5	111	"Alive"
"14"	34	129.5	815.5	118	"Alive"
"15"	35	129.5	815	102	"Alive"
"16"	36	127.5	818.5	106	"Alive"
"17"	37	128	816.5	115	"Alive"
"18"	38	129	817	113	"Alive"
"19"	39	129	816	118	"Alive"
