"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	10	315	281	142	"Alive"
"2"	11	310	299	190	"Alive"
"3"	12	326	297	181	"Alive"
"4"	13	338	298	165	"Alive"
"5"	14	335.5	297.5	171	"Alive"
"6"	15	340.5	293.5	216	"Alive"
"7"	16	343.5	290.5	214	"Alive"
"8"	17	345.5	294	206	"Alive"
"9"	18	351	291.5	242	"Alive"
"10"	19	355	291.5	258	"Alive"
"11"	20	353	288.5	251	"Alive"
"12"	21	367	281	144	"Alive"
"13"	22	370.5	270.5	123	"Alive"
"14"	23	351.5	283	177	"Alive"
"15"	24	356.5	284	174	"Alive"
"16"	25	358	284.5	161	"Alive"
"17"	26	357.5	281	200	"Alive"
"18"	27	354	292.5	167	"Alive"
"19"	28	354	291	275	"Alive"
"20"	29	343.5	305.5	77	"Alive"
"21"	30	359	311	158	"Alive"
"22"	31	350	310.5	106	"Alive"
"23"	32	346	303	91	"Alive"
"24"	33	344	302.5	77	"Alive"
"25"	34	353	309.5	88	"Alive"
"26"	35	350	307.5	92	"Alive"
"27"	36	351.5	306	207	"Alive"
"28"	37	360	307	230	"Alive"
"29"	38	352	313	138	"Alive"
"30"	39	356.5	315	138	"Alive"
