"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	47.5	636	126	"Alive"
"2"	17	45	614	169	"Alive"
"3"	18	47.5	619.5	174	"Alive"
"4"	19	52	615.5	172	"Alive"
"5"	20	57.5	617.5	172	"Alive"
"6"	21	53.5	622	166	"Alive"
"7"	22	61	595	154	"Alive"
"8"	23	50	602	149	"Alive"
"9"	24	69	615.5	91	"Alive"
"10"	25	73	614	87	"Alive"
"11"	26	76	619.5	121	"Alive"
"12"	27	75	618	109	"Alive"
"13"	28	76	619	119	"Alive"
"14"	29	73.5	604.5	207	"Alive"
"15"	30	78	599.5	112	"Alive"
"16"	31	66.5	601.5	92	"Alive"
"17"	32	67	604.5	108	"Alive"
"18"	33	68.5	603.5	105	"Alive"
"19"	34	77	603	95	"Alive"
"20"	35	75.5	608.5	91	"Alive"
"21"	36	72.5	616	106	"Alive"
"22"	37	74.5	611.5	105	"Alive"
"23"	38	75	609	137	"Alive"
"24"	39	75.5	611	124	"Alive"
