"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1381.5	146.5	124	"Alive"
"2"	26	1382	159	122	"Alive"
"3"	27	1387.5	148.5	116	"Alive"
"4"	28	1384	145.5	114	"Alive"
"5"	29	1389	147	136	"Alive"
"6"	30	1389.5	136.5	110	"Alive"
"7"	31	1386	138.5	104	"Alive"
"8"	32	1371	123.5	85	"Alive"
"9"	33	1370	129.5	81	"Alive"
"10"	34	1367.5	130	87	"Alive"
"11"	35	1362	133	87	"Alive"
"12"	36	1366	145	133	"Alive"
"13"	37	1363	143.5	133	"Alive"
"14"	38	1365	136	113	"Alive"
"15"	39	1368	143	78	"Alive"
