"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	937.5	273	120	"Alive"
"2"	22	941.5	270.5	149	"Alive"
"3"	23	939.5	279	103	"Alive"
"4"	24	945	275.5	128	"Alive"
"5"	25	953.5	266	158	"Alive"
"6"	26	949	265.5	170	"Alive"
"7"	27	963	281.5	103	"Alive"
"8"	28	960	279	88	"Alive"
"9"	29	957	273.5	87	"Alive"
"10"	30	959	273	111	"Alive"
"11"	31	968.5	282.5	293	"Alive"
"12"	32	978.5	287.5	194	"Alive"
"13"	33	977.5	274	187	"Alive"
"14"	34	971.5	272.5	99	"Alive"
"15"	35	965	286	171	"Alive"
"16"	36	966.5	282	93	"Alive"
"17"	37	968.5	286.5	83	"Alive"
"18"	38	964.5	288.5	93	"Alive"
"19"	39	972	281	172	"Alive"
