"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	651	568.5	138	"Alive"
"2"	23	638	572	112	"Alive"
"3"	24	644	571	155	"Alive"
"4"	25	649	576	112	"Alive"
"5"	26	640	578.5	160	"Alive"
"6"	27	642	582.5	166	"Alive"
"7"	28	635.5	580.5	100	"Alive"
"8"	29	644.5	578	115	"Alive"
"9"	30	642.5	584.5	90	"Dead"
"10"	31	650	580.5	206	"Dead"
"11"	32	645.5	582.5	127	"Alive"
"12"	33	641	579.5	81	"Alive"
"13"	34	642.5	585.5	162	"Alive"
"14"	35	642	589.5	215	"Alive"
"15"	36	648	576	148	"Alive"
"16"	37	635.5	572.5	85	"Alive"
"17"	38	628	570	111	"Alive"
"18"	39	618.5	575	84	"Alive"
