"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	685.5	93	93	"Alive"
"2"	20	686	112.5	230	"Alive"
"3"	21	669.5	102.5	190	"Alive"
"4"	22	670	102	156	"Alive"
"5"	23	668	110	167	"Alive"
"6"	24	665.5	120	174	"Alive"
"7"	25	664.5	126.5	160	"Alive"
"8"	26	666.5	125	175	"Alive"
"9"	27	682	122	166	"Alive"
"10"	28	686.5	124	157	"Alive"
"11"	29	683	126.5	138	"Alive"
"12"	30	668	126	79	"Alive"
"13"	31	663.5	137	93	"Alive"
"14"	32	653.5	132	109	"Alive"
"15"	33	657.5	120	136	"Alive"
"16"	34	666.5	131.5	94	"Alive"
"17"	35	662	130	87	"Alive"
"18"	36	666.5	127.5	88	"Alive"
"19"	37	656.5	116	110	"Alive"
"20"	38	654.5	120	124	"Dead"
"21"	39	640.5	119.5	102	"Dead"
