"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	217.5	160	175	"Alive"
"2"	24	222.5	155	179	"Alive"
"3"	25	228	142.5	101	"Dead"
"4"	26	232	143	130	"Alive"
"5"	27	244	128	105	"Alive"
"6"	28	230.5	136	132	"Alive"
"7"	29	234.5	130	127	"Alive"
"8"	30	245.5	127	131	"Alive"
"9"	31	247.5	125	113	"Alive"
"10"	32	246	127	203	"Dead"
"11"	33	240.5	112	99	"Alive"
"12"	34	236	111	119	"Alive"
"13"	35	249	100	82	"Alive"
"14"	36	261.5	110.5	127	"Alive"
"15"	37	266	113.5	79	"Alive"
"16"	38	266.5	100.5	178	"Alive"
"17"	39	260.5	104	471	"Alive"
