"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	477.5	481	123	"Alive"
"2"	22	479	483	137	"Alive"
"3"	23	481.5	488.5	157	"Alive"
"4"	24	485.5	497.5	137	"Alive"
"5"	25	496.5	497.5	151	"Alive"
"6"	26	491	492.5	159	"Alive"
"7"	27	492.5	493	173	"Alive"
"8"	28	491	496	298	"Alive"
"9"	29	495	502.5	105	"Alive"
"10"	30	487.5	516	123	"Alive"
"11"	31	496.5	526.5	89	"Alive"
"12"	32	502	518.5	101	"Alive"
"13"	33	491.5	524	105	"Alive"
"14"	34	494	525	110	"Alive"
"15"	35	493.5	519	114	"Alive"
"16"	36	495.5	518.5	110	"Alive"
"17"	37	492.5	517	137	"Alive"
"18"	38	494.5	530.5	125	"Alive"
"19"	39	498	531	85	"Alive"
