"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	925.5	717	90	"Alive"
"2"	22	929	711	292	"Alive"
"3"	23	938	714	256	"Alive"
"4"	24	930.5	713	216	"Alive"
"5"	25	935.5	719.5	284	"Alive"
"6"	26	935	720	382	"Alive"
"7"	27	935.5	718	120	"Alive"
"8"	28	932	720.5	127	"Alive"
"9"	29	930.5	718	186	"Alive"
"10"	30	934	719.5	124	"Alive"
"11"	31	930.5	725	181	"Alive"
"12"	32	929.5	725	112	"Alive"
"13"	33	927.5	724	148	"Alive"
"14"	34	927.5	719	182	"Dead"
"15"	35	925.5	717	133	"Alive"
"16"	36	922.5	717	125	"Alive"
"17"	37	921	715	279	"Alive"
"18"	38	929	720	113	"Alive"
"19"	39	929.5	718	112	"Alive"
