"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1011	225	174	"Alive"
"2"	26	1012	224	184	"Alive"
"3"	27	1016	212.5	164	"Alive"
"4"	28	1020	229.5	134	"Alive"
"5"	29	1031.5	202.5	181	"Alive"
"6"	30	1032	204	186	"Alive"
"7"	31	1017	207	118	"Alive"
"8"	32	1019.5	204	154	"Alive"
"9"	33	1020	207	136	"Alive"
"10"	34	1026	222	102	"Alive"
"11"	35	1031.5	220	92	"Alive"
"12"	36	1034	219	127	"Alive"
"13"	37	1036.5	222.5	200	"Alive"
"14"	38	1044.5	224	199	"Alive"
"15"	39	1041.5	227	82	"Alive"
