"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	256.5	452	208	"Alive"
"2"	19	243.5	462	147	"Alive"
"3"	20	261	448	104	"Alive"
"4"	21	250	444	113	"Alive"
"5"	22	245.5	442	452	"Alive"
"6"	23	242	438.5	110	"Alive"
"7"	24	248.5	443	118	"Alive"
"8"	25	258	448.5	113	"Alive"
"9"	26	254.5	449.5	125	"Alive"
"10"	27	252	443.5	96	"Alive"
"11"	28	238	438.5	91	"Alive"
"12"	29	232.5	438.5	112	"Alive"
"13"	30	236.5	423.5	143	"Alive"
"14"	31	240	422.5	85	"Alive"
"15"	32	243	427.5	340	"Alive"
"16"	33	237.5	429	234	"Dead"
"17"	34	231.5	416	124	"Alive"
"18"	35	224.5	433	138	"Alive"
"19"	36	226.5	430.5	190	"Alive"
"20"	37	222	426	116	"Alive"
"21"	38	229.5	427	230	"Alive"
"22"	39	236.5	428	89	"Alive"
