"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1233.5	976.5	357	"Alive"
"2"	22	1235	992	103	"Alive"
"3"	23	1250	987	179	"Alive"
"4"	24	1252	992.5	201	"Alive"
"5"	25	1240.5	992.5	98	"Alive"
"6"	26	1239	992.5	121	"Alive"
"7"	27	1253.5	995.5	139	"Alive"
"8"	28	1253	984.5	135	"Alive"
"9"	29	1258	988.5	75	"Dead"
"10"	30	1261	1002	125	"Alive"
"11"	31	1266	994	118	"Alive"
"12"	32	1248.5	985.5	88	"Alive"
"13"	33	1242	970.5	95	"Dead"
"14"	34	1236.5	965	88	"Alive"
"15"	35	1234.5	960	99	"Alive"
"16"	36	1253	968.5	165	"Alive"
"17"	37	1255	966.5	95	"Alive"
"18"	38	1246	962	101	"Dead"
"19"	39	1245	956	127	"Alive"
