"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1167	47.5	160	"Dead"
"2"	20	1156	37.5	97	"Dead"
"3"	21	1171	47.5	193	"Alive"
"4"	22	1167.5	53.5	137	"Alive"
"5"	23	1166	62.5	153	"Alive"
"6"	24	1159.5	68	94	"Alive"
"7"	25	1165.5	71	337	"Alive"
"8"	26	1167	68	212	"Alive"
"9"	27	1173	72.5	163	"Dead"
"10"	28	1181.5	74.5	113	"Alive"
"11"	29	1196	78	96	"Dead"
"12"	30	1205.5	87	241	"Alive"
"13"	31	1209.5	88	126	"Alive"
"14"	32	1203	86	164	"Alive"
"15"	33	1205.5	86	196	"Alive"
"16"	34	1204.5	80	97	"Alive"
"17"	35	1204	60.5	111	"Alive"
"18"	36	1202	79	203	"Alive"
"19"	37	1204	78.5	89	"Alive"
"20"	38	1203	81.5	102	"Alive"
"21"	39	1204.5	83	97	"Alive"
