"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	164	178	125	"Alive"
"2"	22	154.5	174	89	"Alive"
"3"	23	157.5	171	105	"Alive"
"4"	24	152	184.5	103	"Dead"
"5"	25	146.5	171	255	"Alive"
"6"	26	137.5	178	115	"Alive"
"7"	27	136	178	111	"Alive"
"8"	28	136	178.5	115	"Dead"
"9"	29	114.5	177	113	"Alive"
"10"	30	100.5	182	220	"Alive"
"11"	31	96	188	110	"Alive"
"12"	32	107.5	199	97	"Alive"
"13"	33	112	201	119	"Alive"
"14"	34	116.5	217.5	108	"Alive"
"15"	35	111	203	157	"Alive"
"16"	36	114.5	208	217	"Alive"
"17"	37	117.5	215.5	160	"Dead"
"18"	38	102.5	220.5	296	"Alive"
"19"	39	97.5	222.5	136	"Alive"
