"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	551.5	998	194	"Alive"
"2"	13	558	997.5	191	"Alive"
"3"	14	554.5	994.5	176	"Alive"
"4"	15	545	989	103	"Alive"
"5"	16	537.5	997	227	"Alive"
"6"	17	530.5	991	143	"Alive"
"7"	18	525	983.5	111	"Alive"
"8"	19	533	992	104	"Alive"
"9"	20	524	989	178	"Alive"
"10"	21	530.5	997	226	"Alive"
"11"	22	529.5	997.5	105	"Alive"
"12"	23	532.5	1001.5	116	"Alive"
"13"	24	544	998.5	138	"Alive"
"14"	25	527.5	998	209	"Alive"
"15"	26	529.5	1000.5	353	"Alive"
"16"	27	517	1005	153	"Alive"
"17"	28	510	1018	127	"Dead"
"18"	29	525	1022.5	195	"Alive"
"19"	30	526.5	1021	195	"Alive"
"20"	31	539	1032.5	260	"Alive"
"21"	32	532.5	1043.5	145	"Alive"
"22"	33	530.5	1045.5	137	"Alive"
"23"	34	530	1044.5	73	"Alive"
"24"	35	534	1044.5	106	"Alive"
"25"	36	518.5	1040	172	"Alive"
"26"	37	512	1027.5	128	"Alive"
"27"	38	499.5	1036	167	"Alive"
"28"	39	496.5	1036	128	"Alive"
