"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1364	547.5	113	"Alive"
"2"	19	1333	566.5	176	"Alive"
"3"	20	1323	572.5	161	"Alive"
"4"	21	1324.5	575.5	133	"Alive"
"5"	22	1322.5	574	123	"Alive"
"6"	23	1311	572	98	"Alive"
"7"	24	1302.5	576.5	126	"Alive"
"8"	25	1311.5	599	128	"Alive"
"9"	26	1311	599	117	"Alive"
"10"	27	1301	599.5	143	"Alive"
"11"	28	1299.5	598	159	"Alive"
"12"	29	1301	593.5	78	"Alive"
"13"	30	1302	590.5	105	"Alive"
"14"	31	1303	590.5	100	"Alive"
"15"	32	1306	592.5	107	"Alive"
"16"	33	1308.5	592	98	"Alive"
"17"	34	1307	591	86	"Alive"
"18"	35	1295	599	99	"Alive"
"19"	36	1293.5	596.5	103	"Alive"
"20"	37	1290.5	595.5	85	"Alive"
"21"	38	1289.5	599.5	95	"Alive"
"22"	39	1288.5	598	114	"Alive"
