"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1290.5	538	124	"Alive"
"2"	25	1289	539.5	137	"Alive"
"3"	26	1291.5	537.5	131	"Alive"
"4"	27	1291	533.5	155	"Alive"
"5"	28	1285	543	115	"Alive"
"6"	29	1300.5	542	335	"Alive"
"7"	30	1289	541.5	141	"Alive"
"8"	31	1287	533.5	83	"Alive"
"9"	32	1287	536.5	309	"Alive"
"10"	33	1284	529	109	"Alive"
"11"	34	1277	522.5	176	"Alive"
"12"	35	1279	526.5	93	"Alive"
"13"	36	1276.5	528	108	"Alive"
"14"	37	1277.5	528	120	"Alive"
"15"	38	1278.5	531	128	"Alive"
"16"	39	1280.5	532	196	"Alive"
