"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1427.5	365.5	99	"Alive"
"2"	19	1426	356.5	108	"Alive"
"3"	20	1424.5	357	170	"Alive"
"4"	21	1413	363	316	"Alive"
"5"	22	1406.5	359	112	"Alive"
"6"	23	1409	360	286	"Alive"
"7"	24	1395.5	356.5	297	"Alive"
"8"	25	1392.5	354.5	329	"Alive"
"9"	26	1392	341	306	"Alive"
"10"	27	1391.5	332.5	291	"Alive"
"11"	28	1397	335.5	88	"Dead"
"12"	29	1404.5	335.5	144	"Dead"
"13"	30	1415.5	337.5	384	"Alive"
"14"	31	1407	336	117	"Dead"
"15"	32	1406.5	335	112	"Alive"
"16"	33	1411	337.5	77	"Alive"
"17"	34	1429.5	344.5	158	"Alive"
"18"	35	1432.5	346	117	"Dead"
"19"	36	1420.5	326.5	148	"Alive"
"20"	37	1422	317	307	"Dead"
"21"	38	1428	311.5	101	"Alive"
"22"	39	1428.5	311	121	"Alive"
