"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1260.5	346.5	94	"Alive"
"2"	25	1263	339.5	138	"Alive"
"3"	26	1258.5	343.5	147	"Alive"
"4"	27	1246.5	339	194	"Alive"
"5"	28	1248.5	341	81	"Alive"
"6"	29	1250.5	336.5	91	"Alive"
"7"	30	1241.5	333.5	198	"Alive"
"8"	31	1243	328.5	169	"Alive"
"9"	32	1255	328.5	105	"Alive"
"10"	33	1255.5	330	103	"Alive"
"11"	34	1262	330.5	221	"Alive"
"12"	35	1261.5	331.5	177	"Alive"
"13"	36	1258.5	327	99	"Alive"
"14"	37	1250	330	98	"Alive"
"15"	38	1250.5	329	103	"Alive"
"16"	39	1253	328	93	"Alive"
