"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	49	120.5	162	"Alive"
"2"	21	47.5	135.5	162	"Alive"
"3"	22	31.5	166	184	"Alive"
"4"	23	43.5	163.5	227	"Alive"
"5"	24	39.5	162.5	120	"Alive"
"6"	25	28.5	137.5	103	"Alive"
"7"	26	28.5	143	91	"Alive"
"8"	27	38	151.5	150	"Alive"
"9"	28	42.5	162	117	"Alive"
"10"	29	37	164.5	185	"Alive"
"11"	30	37.5	166.5	183	"Alive"
"12"	31	36	168	164	"Alive"
"13"	32	35.5	169.5	180	"Alive"
"14"	33	37	177	181	"Alive"
"15"	34	36	181.5	187	"Alive"
"16"	35	33.5	183	137	"Alive"
"17"	36	31.5	187.5	176	"Alive"
"18"	37	51	170	166	"Alive"
"19"	38	45.5	164	247	"Alive"
"20"	39	47.5	158.5	126	"Alive"
