"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	1424	19	518	"Alive"
"2"	16	1412	12.5	111	"Alive"
"3"	17	1396.5	45	84	"Alive"
"4"	18	1410.5	40.5	97	"Alive"
"5"	19	1398.5	25	104	"Alive"
"6"	20	1421	29	112	"Alive"
"7"	21	1423	29.5	79	"Alive"
"8"	22	1419.5	20.5	174	"Alive"
"9"	23	1404	11.5	110	"Alive"
"10"	24	1400.5	20	160	"Alive"
"11"	25	1399	11	109	"Alive"
"12"	26	1400.5	20	414	"Alive"
"13"	27	1396	17.5	251	"Alive"
"14"	28	1404.5	25	148	"Alive"
"15"	29	1396.5	27.5	75	"Alive"
"16"	30	1400.5	28.5	176	"Alive"
"17"	31	1377.5	23.5	90	"Alive"
"18"	32	1375.5	26	70	"Alive"
"19"	33	1370	13.5	112	"Alive"
"20"	34	1365	13	189	"Alive"
"21"	35	1375.5	21	966	"Alive"
"22"	36	1359.5	25	101	"Alive"
"23"	37	1378.5	13.5	177	"Alive"
"24"	38	1380	13	249	"Alive"
"25"	39	1372	14.5	204	"Alive"
