"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	4	1351	886.5	200	"Transitional"
"2"	5	1339.5	893.5	117	"Alive"
"3"	6	1339.5	916.5	145	"Alive"
"4"	7	1341	939.5	172	"Alive"
"5"	8	1335	948.5	175	"Alive"
"6"	9	1331.5	959	209	"Alive"
"7"	10	1326.5	967.5	187	"Alive"
"8"	11	1317.5	969	182	"Alive"
"9"	12	1325	959.5	182	"Alive"
"10"	13	1324	969	147	"Alive"
"11"	14	1316.5	969.5	156	"Alive"
"12"	15	1317	951.5	178	"Alive"
"13"	16	1313	947.5	190	"Alive"
"14"	17	1319	954.5	191	"Alive"
"15"	18	1312	956	114	"Alive"
"16"	19	1312	961.5	123	"Alive"
"17"	20	1308	969.5	122	"Alive"
"18"	21	1314	978.5	160	"Alive"
"19"	22	1295	979	156	"Alive"
"20"	23	1308.5	967	105	"Alive"
"21"	24	1293.5	960.5	134	"Alive"
"22"	25	1297	974	171	"Alive"
"23"	26	1297.5	968	104	"Alive"
"24"	27	1292	958.5	98	"Alive"
"25"	28	1293.5	962	227	"Alive"
"26"	29	1296	970	229	"Alive"
"27"	30	1295.5	973.5	102	"Alive"
"28"	31	1303.5	966	120	"Dead"
"29"	32	1300.5	962.5	97	"Dead"
"30"	33	1305	961.5	251	"Alive"
"31"	34	1305	968	181	"Alive"
"32"	35	1303	977.5	184	"Dead"
"33"	36	1301	975.5	146	"Dead"
"34"	37	1300.5	976.5	146	"Alive"
"35"	38	1300	979.5	94	"Alive"
"36"	39	1288.5	977.5	80	"Alive"
