"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	146	598.5	205	"Alive"
"2"	23	145	593.5	155	"Alive"
"3"	24	141.5	610	143	"Alive"
"4"	25	124.5	613	102	"Alive"
"5"	26	133.5	617.5	175	"Alive"
"6"	27	136	618.5	136	"Alive"
"7"	28	148.5	613.5	231	"Alive"
"8"	29	152	609.5	104	"Alive"
"9"	30	159	606.5	79	"Alive"
"10"	31	145.5	598.5	157	"Alive"
"11"	32	136	594	97	"Alive"
"12"	33	144	593.5	187	"Alive"
"13"	34	143	590	210	"Alive"
"14"	35	150.5	590.5	214	"Alive"
"15"	36	151.5	593	150	"Alive"
"16"	37	154	596	160	"Alive"
"17"	38	160	596.5	105	"Alive"
"18"	39	162.5	597.5	96	"Alive"
