"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	753.5	597.5	150	"Alive"
"2"	22	740.5	603.5	174	"Alive"
"3"	23	741	604.5	128	"Alive"
"4"	24	738	608	115	"Alive"
"5"	25	744	619.5	137	"Alive"
"6"	26	753	614	136	"Alive"
"7"	27	762.5	610	238	"Alive"
"8"	28	761.5	618	94	"Alive"
"9"	29	752	610	269	"Alive"
"10"	30	760.5	606	127	"Alive"
"11"	31	760.5	601	126	"Alive"
"12"	32	767	593.5	128	"Alive"
"13"	33	765.5	600	158	"Alive"
"14"	34	763	604.5	125	"Alive"
"15"	35	770.5	582.5	97	"Alive"
"16"	36	772.5	588	153	"Alive"
"17"	37	763	606	153	"Alive"
"18"	38	762	609.5	132	"Alive"
"19"	39	766.5	606.5	145	"Alive"
