"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	1295	221	115	"Alive"
"2"	17	1295	210	144	"Alive"
"3"	18	1293	202	134	"Alive"
"4"	19	1289.5	194.5	186	"Alive"
"5"	20	1312	193	184	"Alive"
"6"	21	1299.5	201	153	"Alive"
"7"	22	1307.5	206.5	153	"Alive"
"8"	23	1309	218	128	"Alive"
"9"	24	1315.5	204.5	137	"Alive"
"10"	25	1321	190	109	"Alive"
"11"	26	1324	185.5	131	"Alive"
"12"	27	1319	203	119	"Alive"
"13"	28	1334.5	195	87	"Alive"
"14"	29	1341.5	182.5	103	"Alive"
"15"	30	1347.5	181	84	"Alive"
"16"	31	1350.5	180.5	95	"Alive"
"17"	32	1342.5	167	93	"Alive"
"18"	33	1342.5	168.5	91	"Alive"
"19"	34	1339.5	171	93	"Alive"
"20"	35	1333	171.5	114	"Alive"
"21"	36	1329	173	91	"Alive"
"22"	37	1329	171	100	"Alive"
"23"	38	1320.5	175.5	91	"Alive"
"24"	39	1314	180	99	"Alive"
