"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	609.5	516.5	111	"Alive"
"2"	25	622	515.5	94	"Alive"
"3"	26	624	513.5	108	"Alive"
"4"	27	624	516.5	96	"Alive"
"5"	28	621	514	97	"Alive"
"6"	29	633.5	525.5	164	"Alive"
"7"	30	637	532.5	101	"Alive"
"8"	31	630	522	104	"Alive"
"9"	32	629.5	522	100	"Alive"
"10"	33	617	516.5	125	"Alive"
"11"	34	612	528.5	170	"Alive"
"12"	35	613	518.5	81	"Alive"
"13"	36	624	524.5	95	"Alive"
"14"	37	621.5	526	89	"Alive"
"15"	38	634	519.5	105	"Alive"
"16"	39	633.5	521.5	89	"Alive"
