"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	484.5	381.5	124	"Alive"
"2"	26	485	389.5	105	"Alive"
"3"	27	484	388.5	164	"Alive"
"4"	28	490.5	390	118	"Alive"
"5"	29	504.5	374.5	116	"Alive"
"6"	30	503.5	378.5	105	"Alive"
"7"	31	503.5	379.5	100	"Alive"
"8"	32	507	379	91	"Alive"
"9"	33	507	380.5	86	"Alive"
"10"	34	506	380	89	"Alive"
"11"	35	499	380.5	82	"Alive"
"12"	36	509.5	384.5	129	"Alive"
"13"	37	508	394	73	"Alive"
"14"	38	509.5	394	76	"Alive"
"15"	39	509	394	106	"Alive"
