"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	374	678	97	"Alive"
"2"	17	385.5	670.5	263	"Alive"
"3"	18	386	673	116	"Alive"
"4"	19	386	659.5	119	"Alive"
"5"	20	387	669	77	"Alive"
"6"	21	394	664.5	97	"Alive"
"7"	22	396	666	195	"Alive"
"8"	23	385.5	663.5	108	"Alive"
"9"	24	374	660	106	"Alive"
"10"	25	372	655.5	119	"Alive"
"11"	26	375	661	104	"Alive"
"12"	27	371.5	656	203	"Alive"
"13"	28	374	658	209	"Alive"
"14"	29	368.5	659	414	"Alive"
"15"	30	348	658.5	131	"Alive"
"16"	31	350	660.5	129	"Alive"
"17"	32	347	659	124	"Alive"
"18"	33	345.5	662	119	"Alive"
"19"	34	344.5	661	125	"Alive"
"20"	35	345.5	658.5	138	"Alive"
"21"	36	345.5	659.5	128	"Alive"
"22"	37	344.5	659	144	"Alive"
"23"	38	344.5	660.5	133	"Alive"
"24"	39	346.5	662.5	129	"Alive"
