"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	949	574.5	92	"Alive"
"2"	18	950	580	94	"Alive"
"3"	19	947	573	176	"Alive"
"4"	20	948.5	572.5	228	"Alive"
"5"	21	940	574	176	"Dead"
"6"	22	932	578.5	93	"Alive"
"7"	23	931.5	593.5	149	"Alive"
"8"	24	932	593	123	"Alive"
"9"	25	933.5	591.5	122	"Alive"
"10"	26	940	595	118	"Alive"
"11"	27	937.5	608.5	114	"Alive"
"12"	28	941	598.5	87	"Alive"
"13"	29	955.5	607.5	139	"Alive"
"14"	30	959	606	100	"Alive"
"15"	31	955.5	603.5	77	"Alive"
"16"	32	951.5	617.5	88	"Alive"
"17"	33	952	620	98	"Alive"
"18"	34	955	620	123	"Alive"
"19"	35	953.5	622.5	95	"Alive"
"20"	36	950.5	619	96	"Alive"
"21"	37	942.5	611	543	"Alive"
"22"	38	946	606	133	"Alive"
"23"	39	957	599.5	74	"Dead"
