"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	912.5	382.5	95	"Alive"
"2"	26	924	379	114	"Alive"
"3"	27	924.5	378	123	"Alive"
"4"	28	926	382	124	"Alive"
"5"	29	926.5	384.5	134	"Alive"
"6"	30	913.5	379.5	104	"Alive"
"7"	31	916.5	379	132	"Alive"
"8"	32	922.5	384.5	178	"Alive"
"9"	33	920.5	391	114	"Alive"
"10"	34	922.5	397.5	297	"Alive"
"11"	35	924.5	399.5	88	"Alive"
"12"	36	926.5	388	79	"Alive"
"13"	37	923.5	396.5	117	"Alive"
"14"	38	924.5	396	91	"Alive"
"15"	39	922.5	397	94	"Alive"
