"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	861	406	115	"Alive"
"2"	24	856.5	407	101	"Alive"
"3"	25	840.5	417	189	"Alive"
"4"	26	840.5	404	97	"Alive"
"5"	27	854.5	401.5	118	"Alive"
"6"	28	866	399.5	115	"Alive"
"7"	29	862.5	405.5	121	"Alive"
"8"	30	860.5	403	115	"Alive"
"9"	31	865.5	403.5	205	"Alive"
"10"	32	867	402.5	105	"Alive"
"11"	33	863.5	400	80	"Alive"
"12"	34	870	405	202	"Alive"
"13"	35	861	399.5	110	"Alive"
"14"	36	858	401	77	"Alive"
"15"	37	853	403	101	"Alive"
"16"	38	855.5	403.5	110	"Dead"
"17"	39	854	403	121	"Dead"
