"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	226.5	727	112	"Alive"
"2"	22	216.5	719.5	144	"Alive"
"3"	23	214.5	719	142	"Alive"
"4"	24	224.5	732.5	114	"Alive"
"5"	25	224	732.5	142	"Alive"
"6"	26	222.5	725.5	123	"Alive"
"7"	27	232	713.5	91	"Alive"
"8"	28	238	717.5	102	"Alive"
"9"	29	228.5	706.5	83	"Alive"
"10"	30	229	703.5	117	"Alive"
"11"	31	236.5	708	95	"Alive"
"12"	32	223.5	714	110	"Alive"
"13"	33	234.5	721	101	"Alive"
"14"	34	235	719.5	136	"Alive"
"15"	35	232	722.5	385	"Alive"
"16"	36	218	707	136	"Alive"
"17"	37	232	712	77	"Alive"
"18"	38	231.5	705	179	"Alive"
"19"	39	235	705	123	"Alive"
