"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	986	222	158	"Alive"
"2"	20	989	233.5	185	"Alive"
"3"	21	984	238	176	"Alive"
"4"	22	982	237	127	"Alive"
"5"	23	987	244.5	143	"Alive"
"6"	24	982	232.5	106	"Alive"
"7"	25	971	219.5	133	"Alive"
"8"	26	967	222	165	"Alive"
"9"	27	954.5	233	91	"Alive"
"10"	28	960.5	225	153	"Alive"
"11"	29	972	241.5	183	"Alive"
"12"	30	962	245.5	159	"Alive"
"13"	31	958	243	301	"Alive"
"14"	32	959	247.5	72	"Alive"
"15"	33	944.5	240	66	"Alive"
"16"	34	952	245	131	"Dead"
"17"	35	965.5	229	133	"Alive"
"18"	36	971.5	230.5	246	"Alive"
"19"	37	967	229	326	"Alive"
"20"	38	964	225	187	"Alive"
"21"	39	964.5	222	233	"Alive"
