"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	460	957	162	"Alive"
"2"	19	457.5	951.5	181	"Alive"
"3"	20	473	940	209	"Alive"
"4"	21	487	920	135	"Alive"
"5"	22	496	907.5	129	"Alive"
"6"	23	489	900.5	134	"Alive"
"7"	24	489	901	153	"Alive"
"8"	25	484.5	903	167	"Alive"
"9"	26	487	903	153	"Alive"
"10"	27	479.5	902	145	"Alive"
"11"	28	479.5	904	88	"Alive"
"12"	29	476.5	904	96	"Alive"
"13"	30	478	901	98	"Alive"
"14"	31	486.5	895.5	95	"Alive"
"15"	32	485	903	101	"Alive"
"16"	33	484	897.5	90	"Alive"
"17"	34	483	899	96	"Alive"
"18"	35	485	902	104	"Alive"
"19"	36	482	907	122	"Alive"
"20"	37	483	908.5	116	"Alive"
"21"	38	482	908.5	123	"Alive"
"22"	39	474	911	113	"Alive"
