"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1412	688.5	118	"Alive"
"2"	20	1408	691.5	116	"Alive"
"3"	21	1407	700.5	165	"Alive"
"4"	22	1412	689.5	132	"Alive"
"5"	23	1410	693.5	163	"Alive"
"6"	24	1406	717.5	112	"Alive"
"7"	25	1411.5	708.5	109	"Alive"
"8"	26	1421	704.5	138	"Alive"
"9"	27	1411.5	710.5	118	"Alive"
"10"	28	1414.5	717	111	"Alive"
"11"	29	1413	716	127	"Alive"
"12"	30	1421	711.5	98	"Alive"
"13"	31	1417	716.5	133	"Alive"
"14"	32	1423.5	715	107	"Alive"
"15"	33	1424	717	127	"Alive"
"16"	34	1425	716	160	"Alive"
"17"	35	1428.5	714.5	81	"Alive"
"18"	36	1418	712	103	"Alive"
"19"	37	1412	708	87	"Alive"
"20"	38	1423.5	718.5	92	"Alive"
"21"	39	1422.5	728.5	92	"Alive"
