"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	919.5	1030	134	"Alive"
"2"	14	922	1038	157	"Alive"
"3"	15	913.5	1043	72	"Alive"
"4"	16	915.5	1043	69	"Alive"
"5"	17	917	1043	80	"Alive"
"6"	18	914.5	1047	152	"Alive"
"7"	19	887.5	1043.5	115	"Alive"
"8"	20	912.5	1042.5	91	"Alive"
"9"	21	911	1039	122	"Alive"
"10"	22	903	1042.5	91	"Alive"
"11"	23	891.5	1040.5	116	"Alive"
"12"	24	890	1021.5	154	"Alive"
"13"	25	881.5	1028	124	"Alive"
"14"	26	879	1027.5	166	"Alive"
"15"	27	896	1016	260	"Alive"
"16"	28	894.5	1020	180	"Alive"
"17"	29	902.5	1013.5	131	"Alive"
"18"	30	903.5	1000.5	137	"Alive"
"19"	31	908	995.5	164	"Alive"
"20"	32	902.5	1002.5	104	"Alive"
"21"	33	903	1002.5	125	"Alive"
"22"	34	900.5	1007	87	"Alive"
"23"	35	900.5	1008.5	98	"Alive"
"24"	36	901.5	1008.5	129	"Alive"
"25"	37	901	1008	104	"Alive"
"26"	38	903	1007	186	"Alive"
"27"	39	903.5	999.5	194	"Alive"
